# Time-averaged data for fix fix_boxsize_output
# TimeStep v_xwidth v_ywidth v_zwidth
762500         47.112913        200.000000        200.000000
762600         47.064517        200.000000        200.000000
762700         46.966275        200.000000        200.000000
762800         47.006508        200.000000        200.000000
762900         47.009069        200.000000        200.000000
763000         47.080892        200.000000        200.000000
763100         46.983089        200.000000        200.000000
763200         47.156282        200.000000        200.000000
763300         47.053586        200.000000        200.000000
763400         46.998914        200.000000        200.000000
763500         46.953542        200.000000        200.000000
763600         47.373778        200.000000        200.000000
763700         47.021457        200.000000        200.000000
763800         47.294850        200.000000        200.000000
763900         47.288382        200.000000        200.000000
764000         47.548136        200.000000        200.000000
764100         47.484865        200.000000        200.000000
764200         47.267536        200.000000        200.000000
764300         47.275222        200.000000        200.000000
764400         47.361130        200.000000        200.000000
764500         47.180564        200.000000        200.000000
764600         47.249798        200.000000        200.000000
764700         47.121695        200.000000        200.000000
764800         47.002714        200.000000        200.000000
764900         47.384559        200.000000        200.000000
765000         47.175149        200.000000        200.000000
765100         47.093367        200.000000        200.000000
765200         47.129518        200.000000        200.000000
765300         46.997490        200.000000        200.000000
765400         46.933255        200.000000        200.000000
765500         46.906453        200.000000        200.000000
765600         47.193407        200.000000        200.000000
765700         47.092495        200.000000        200.000000
765800         47.281170        200.000000        200.000000
765900         47.148840        200.000000        200.000000
766000         47.005885        200.000000        200.000000
766100         47.153821        200.000000        200.000000
766200         47.380906        200.000000        200.000000
766300         47.082855        200.000000        200.000000
766400         47.037656        200.000000        200.000000
766500         47.173657        200.000000        200.000000
766600         47.275418        200.000000        200.000000
766700         47.301753        200.000000        200.000000
766800         47.313541        200.000000        200.000000
766900         47.297881        200.000000        200.000000
767000         47.337597        200.000000        200.000000
767100         47.361638        200.000000        200.000000
767200         47.251500        200.000000        200.000000
767300         47.488363        200.000000        200.000000
767400         47.397892        200.000000        200.000000
767500         47.554315        200.000000        200.000000
767600         47.585105        200.000000        200.000000
767700         47.624188        200.000000        200.000000
767800         47.724966        200.000000        200.000000
767900         47.835324        200.000000        200.000000
768000         48.048446        200.000000        200.000000
768100         47.847029        200.000000        200.000000
768200         47.845405        200.000000        200.000000
768300         48.138438        200.000000        200.000000
768400         48.221762        200.000000        200.000000
768500         48.113248        200.000000        200.000000
768600         47.994611        200.000000        200.000000
768700         47.889540        200.000000        200.000000
768800         48.116999        200.000000        200.000000
768900         48.068384        200.000000        200.000000
769000         48.055330        200.000000        200.000000
769100         47.896838        200.000000        200.000000
769200         47.727011        200.000000        200.000000
769300         47.992866        200.000000        200.000000
769400         47.768343        200.000000        200.000000
769500         48.044435        200.000000        200.000000
769600         47.940990        200.000000        200.000000
769700         48.113396        200.000000        200.000000
769800         48.278326        200.000000        200.000000
769900         48.373023        200.000000        200.000000
770000         48.394395        200.000000        200.000000
770100         48.415981        200.000000        200.000000
770200         48.493036        200.000000        200.000000
770300         48.524683        200.000000        200.000000
770400         48.550358        200.000000        200.000000
770500         48.575155        200.000000        200.000000
770600         48.274200        200.000000        200.000000
770700         48.343126        200.000000        200.000000
770800         48.314215        200.000000        200.000000
770900         48.334906        200.000000        200.000000
771000         48.374412        200.000000        200.000000
771100         48.549659        200.000000        200.000000
771200         48.510552        200.000000        200.000000
771300         48.281354        200.000000        200.000000
771400         48.494124        200.000000        200.000000
771500         48.297149        200.000000        200.000000
771600         48.231887        200.000000        200.000000
771700         48.090499        200.000000        200.000000
771800         48.062229        200.000000        200.000000
771900         47.989542        200.000000        200.000000
772000         48.132268        200.000000        200.000000
772100         48.158353        200.000000        200.000000
772200         48.208747        200.000000        200.000000
772300         48.427894        200.000000        200.000000
772400         48.369113        200.000000        200.000000
772500         48.408389        200.000000        200.000000
772600         48.328899        200.000000        200.000000
772700         48.285404        200.000000        200.000000
772800         48.229950        200.000000        200.000000
772900         48.570966        200.000000        200.000000
773000         48.402063        200.000000        200.000000
773100         48.280044        200.000000        200.000000
773200         48.146482        200.000000        200.000000
773300         48.078250        200.000000        200.000000
773400         48.200465        200.000000        200.000000
773500         48.566714        200.000000        200.000000
773600         48.319452        200.000000        200.000000
773700         48.624169        200.000000        200.000000
773800         48.818217        200.000000        200.000000
773900         48.382504        200.000000        200.000000
774000         48.433866        200.000000        200.000000
774100         48.471252        200.000000        200.000000
774200         48.627747        200.000000        200.000000
774300         48.467301        200.000000        200.000000
774400         48.658744        200.000000        200.000000
774500         48.539073        200.000000        200.000000
774600         48.451051        200.000000        200.000000
774700         48.222583        200.000000        200.000000
774800         48.257150        200.000000        200.000000
774900         48.352866        200.000000        200.000000
775000         48.283870        200.000000        200.000000
775100         48.414955        200.000000        200.000000
775200         48.434656        200.000000        200.000000
775300         48.529401        200.000000        200.000000
775400         48.441869        200.000000        200.000000
775500         48.737684        200.000000        200.000000
775600         48.527389        200.000000        200.000000
775700         48.652368        200.000000        200.000000
775800         48.623109        200.000000        200.000000
775900         48.719134        200.000000        200.000000
776000         48.704920        200.000000        200.000000
776100         48.825138        200.000000        200.000000
776200         48.937026        200.000000        200.000000
776300         48.813998        200.000000        200.000000
776400         48.869133        200.000000        200.000000
776500         48.667220        200.000000        200.000000
776600         48.562601        200.000000        200.000000
776700         48.802292        200.000000        200.000000
776800         48.709389        200.000000        200.000000
776900         48.662515        200.000000        200.000000
777000         48.628238        200.000000        200.000000
777100         48.589079        200.000000        200.000000
777200         48.727836        200.000000        200.000000
777300         48.634684        200.000000        200.000000
777400         48.720021        200.000000        200.000000
777500         48.848059        200.000000        200.000000
777600         48.974841        200.000000        200.000000
777700         48.814779        200.000000        200.000000
777800         48.796897        200.000000        200.000000
777900         48.700350        200.000000        200.000000
778000         49.139162        200.000000        200.000000
778100         49.069185        200.000000        200.000000
778200         48.699316        200.000000        200.000000
778300         49.073519        200.000000        200.000000
778400         48.838502        200.000000        200.000000
778500         48.863895        200.000000        200.000000
778600         48.975753        200.000000        200.000000
778700         48.678162        200.000000        200.000000
778800         48.731972        200.000000        200.000000
778900         48.709176        200.000000        200.000000
779000         48.558395        200.000000        200.000000
779100         48.581353        200.000000        200.000000
779200         48.877846        200.000000        200.000000
779300         48.865263        200.000000        200.000000
779400         48.680592        200.000000        200.000000
779500         48.686955        200.000000        200.000000
779600         49.088350        200.000000        200.000000
779700         48.987413        200.000000        200.000000
779800         48.846228        200.000000        200.000000
779900         48.874689        200.000000        200.000000
780000         48.921643        200.000000        200.000000
780100         49.146409        200.000000        200.000000
780200         48.866275        200.000000        200.000000
780300         49.170370        200.000000        200.000000
780400         48.930733        200.000000        200.000000
780500         49.009313        200.000000        200.000000
780600         48.716191        200.000000        200.000000
780700         48.894162        200.000000        200.000000
780800         48.916688        200.000000        200.000000
780900         48.774725        200.000000        200.000000
781000         48.953117        200.000000        200.000000
781100         48.828410        200.000000        200.000000
781200         48.648354        200.000000        200.000000
781300         48.613154        200.000000        200.000000
781400         48.814858        200.000000        200.000000
781500         48.562508        200.000000        200.000000
781600         48.583686        200.000000        200.000000
781700         48.645551        200.000000        200.000000
781800         48.863012        200.000000        200.000000
781900         48.744945        200.000000        200.000000
782000         48.713925        200.000000        200.000000
782100         48.893218        200.000000        200.000000
782200         48.605072        200.000000        200.000000
782300         48.695633        200.000000        200.000000
782400         48.951150        200.000000        200.000000
782500         48.657642        200.000000        200.000000
782600         48.723409        200.000000        200.000000
782700         48.715331        200.000000        200.000000
782800         49.040161        200.000000        200.000000
782900         48.891832        200.000000        200.000000
783000         48.737805        200.000000        200.000000
783100         48.608114        200.000000        200.000000
783200         48.681140        200.000000        200.000000
783300         48.495508        200.000000        200.000000
783400         48.660323        200.000000        200.000000
783500         48.473497        200.000000        200.000000
783600         48.527096        200.000000        200.000000
783700         48.601969        200.000000        200.000000
783800         48.698218        200.000000        200.000000
783900         48.956101        200.000000        200.000000
784000         48.850250        200.000000        200.000000
784100         49.060148        200.000000        200.000000
784200         48.526644        200.000000        200.000000
784300         48.734683        200.000000        200.000000
784400         48.905841        200.000000        200.000000
784500         48.691486        200.000000        200.000000
784600         48.762894        200.000000        200.000000
784700         48.572449        200.000000        200.000000
784800         48.532825        200.000000        200.000000
784900         48.616496        200.000000        200.000000
785000         48.742124        200.000000        200.000000
785100         48.653085        200.000000        200.000000
785200         48.744829        200.000000        200.000000
785300         48.716395        200.000000        200.000000
785400         48.605813        200.000000        200.000000
785500         48.657844        200.000000        200.000000
785600         48.853239        200.000000        200.000000
785700         48.748827        200.000000        200.000000
785800         48.788924        200.000000        200.000000
785900         48.764751        200.000000        200.000000
786000         48.567154        200.000000        200.000000
786100         48.760626        200.000000        200.000000
786200         48.861984        200.000000        200.000000
786300         48.970311        200.000000        200.000000
786400         48.515071        200.000000        200.000000
786500         48.383935        200.000000        200.000000
786600         48.307163        200.000000        200.000000
786700         48.441566        200.000000        200.000000
786800         48.497189        200.000000        200.000000
786900         48.732430        200.000000        200.000000
787000         48.612046        200.000000        200.000000
787100         48.299365        200.000000        200.000000
787200         48.247648        200.000000        200.000000
787300         48.297911        200.000000        200.000000
787400         48.274329        200.000000        200.000000
787500         48.298119        200.000000        200.000000
787600         48.394681        200.000000        200.000000
787700         48.219393        200.000000        200.000000
787800         48.312041        200.000000        200.000000
787900         48.435306        200.000000        200.000000
788000         48.031572        200.000000        200.000000
788100         48.192245        200.000000        200.000000
788200         48.016489        200.000000        200.000000
788300         48.108392        200.000000        200.000000
788400         48.094443        200.000000        200.000000
788500         48.248860        200.000000        200.000000
788600         48.145608        200.000000        200.000000
788700         47.905062        200.000000        200.000000
788800         47.869928        200.000000        200.000000
788900         47.987998        200.000000        200.000000
789000         48.054123        200.000000        200.000000
789100         48.360461        200.000000        200.000000
789200         48.167909        200.000000        200.000000
789300         48.351986        200.000000        200.000000
789400         48.285776        200.000000        200.000000
789500         48.082660        200.000000        200.000000
789600         48.014992        200.000000        200.000000
789700         47.959605        200.000000        200.000000
789800         48.168326        200.000000        200.000000
789900         48.269544        200.000000        200.000000
790000         48.136314        200.000000        200.000000
790100         48.285229        200.000000        200.000000
790200         48.337125        200.000000        200.000000
790300         48.327348        200.000000        200.000000
790400         48.356728        200.000000        200.000000
790500         48.725084        200.000000        200.000000
790600         48.597328        200.000000        200.000000
790700         48.322262        200.000000        200.000000
790800         48.553858        200.000000        200.000000
790900         48.829223        200.000000        200.000000
791000         48.752080        200.000000        200.000000
791100         48.788000        200.000000        200.000000
791200         49.128501        200.000000        200.000000
791300         49.195094        200.000000        200.000000
791400         49.303168        200.000000        200.000000
791500         49.350261        200.000000        200.000000
791600         49.174009        200.000000        200.000000
791700         49.423877        200.000000        200.000000
791800         49.353321        200.000000        200.000000
791900         49.204261        200.000000        200.000000
792000         49.426482        200.000000        200.000000
792100         49.200136        200.000000        200.000000
792200         49.380416        200.000000        200.000000
792300         49.720690        200.000000        200.000000
792400         49.408249        200.000000        200.000000
792500         49.480999        200.000000        200.000000
792600         49.321954        200.000000        200.000000
792700         49.552168        200.000000        200.000000
792800         49.428024        200.000000        200.000000
792900         49.381660        200.000000        200.000000
793000         49.479635        200.000000        200.000000
793100         49.530423        200.000000        200.000000
793200         49.770042        200.000000        200.000000
793300         49.846984        200.000000        200.000000
793400         49.660345        200.000000        200.000000
793500         49.593790        200.000000        200.000000
793600         49.938399        200.000000        200.000000
793700         49.793934        200.000000        200.000000
793800         49.727194        200.000000        200.000000
793900         49.861761        200.000000        200.000000
794000         50.078245        200.000000        200.000000
794100         50.031393        200.000000        200.000000
794200         49.975423        200.000000        200.000000
794300         50.215723        200.000000        200.000000
794400         50.066995        200.000000        200.000000
794500         50.035263        200.000000        200.000000
794600         49.776033        200.000000        200.000000
794700         50.073144        200.000000        200.000000
794800         50.165742        200.000000        200.000000
794900         50.066234        200.000000        200.000000
795000         50.456357        200.000000        200.000000
795100         50.069326        200.000000        200.000000
795200         50.103739        200.000000        200.000000
795300         50.132521        200.000000        200.000000
795400         50.181979        200.000000        200.000000
795500         50.182127        200.000000        200.000000
795600         49.901578        200.000000        200.000000
795700         50.042001        200.000000        200.000000
795800         49.799201        200.000000        200.000000
795900         49.916252        200.000000        200.000000
796000         50.207063        200.000000        200.000000
796100         50.108633        200.000000        200.000000
796200         49.897217        200.000000        200.000000
796300         50.063328        200.000000        200.000000
796400         50.095807        200.000000        200.000000
796500         49.833160        200.000000        200.000000
796600         50.105356        200.000000        200.000000
796700         49.940561        200.000000        200.000000
796800         49.700535        200.000000        200.000000
796900         49.708996        200.000000        200.000000
797000         49.679796        200.000000        200.000000
797100         49.757136        200.000000        200.000000
797200         49.779985        200.000000        200.000000
797300         49.648759        200.000000        200.000000
797400         49.790562        200.000000        200.000000
797500         49.948024        200.000000        200.000000
797600         50.017825        200.000000        200.000000
797700         49.738359        200.000000        200.000000
797800         49.797070        200.000000        200.000000
797900         49.908780        200.000000        200.000000
798000         49.759453        200.000000        200.000000
798100         49.621723        200.000000        200.000000
798200         49.754060        200.000000        200.000000
798300         49.589569        200.000000        200.000000
798400         49.991010        200.000000        200.000000
798500         49.924500        200.000000        200.000000
798600         49.608426        200.000000        200.000000
798700         49.735953        200.000000        200.000000
798800         49.727383        200.000000        200.000000
798900         49.672201        200.000000        200.000000
799000         49.729712        200.000000        200.000000
799100         49.777587        200.000000        200.000000
799200         49.728455        200.000000        200.000000
799300         49.502541        200.000000        200.000000
799400         49.527591        200.000000        200.000000
799500         49.514168        200.000000        200.000000
799600         49.373479        200.000000        200.000000
799700         49.585863        200.000000        200.000000
799800         49.288094        200.000000        200.000000
799900         49.154235        200.000000        200.000000
800000         49.265948        200.000000        200.000000
800100         49.183214        200.000000        200.000000
800200         49.113719        200.000000        200.000000
800300         48.684765        200.000000        200.000000
800400         49.112130        200.000000        200.000000
800500         49.166260        200.000000        200.000000
800600         48.902671        200.000000        200.000000
800700         48.964719        200.000000        200.000000
800800         48.730783        200.000000        200.000000
800900         48.745102        200.000000        200.000000
801000         48.672950        200.000000        200.000000
801100         48.867907        200.000000        200.000000
801200         48.540616        200.000000        200.000000
801300         48.793646        200.000000        200.000000
801400         48.793752        200.000000        200.000000
801500         48.664004        200.000000        200.000000
801600         48.740543        200.000000        200.000000
801700         48.684714        200.000000        200.000000
801800         48.573471        200.000000        200.000000
801900         48.459087        200.000000        200.000000
802000         48.776180        200.000000        200.000000
802100         48.673876        200.000000        200.000000
802200         48.803204        200.000000        200.000000
802300         48.600205        200.000000        200.000000
802400         48.376358        200.000000        200.000000
802500         48.472710        200.000000        200.000000
802600         48.609211        200.000000        200.000000
802700         48.585132        200.000000        200.000000
802800         48.591406        200.000000        200.000000
802900         48.646943        200.000000        200.000000
803000         48.665989        200.000000        200.000000
803100         48.438050        200.000000        200.000000
803200         48.504998        200.000000        200.000000
803300         48.626531        200.000000        200.000000
803400         48.602663        200.000000        200.000000
803500         48.816959        200.000000        200.000000
803600         48.643119        200.000000        200.000000
803700         48.787834        200.000000        200.000000
803800         48.697381        200.000000        200.000000
803900         48.772647        200.000000        200.000000
804000         48.820953        200.000000        200.000000
804100         48.924701        200.000000        200.000000
804200         48.643332        200.000000        200.000000
804300         48.874017        200.000000        200.000000
804400         48.527299        200.000000        200.000000
804500         48.617809        200.000000        200.000000
804600         48.839244        200.000000        200.000000
804700         48.666845        200.000000        200.000000
804800         48.555834        200.000000        200.000000
804900         48.434903        200.000000        200.000000
805000         48.562639        200.000000        200.000000
805100         48.345862        200.000000        200.000000
805200         48.372104        200.000000        200.000000
805300         48.505788        200.000000        200.000000
805400         48.533915        200.000000        200.000000
805500         48.317260        200.000000        200.000000
805600         48.406311        200.000000        200.000000
805700         48.364924        200.000000        200.000000
805800         48.401064        200.000000        200.000000
805900         48.421380        200.000000        200.000000
806000         48.417272        200.000000        200.000000
806100         48.328034        200.000000        200.000000
806200         48.393137        200.000000        200.000000
806300         48.495580        200.000000        200.000000
806400         48.379816        200.000000        200.000000
806500         48.327659        200.000000        200.000000
806600         48.220473        200.000000        200.000000
806700         48.085547        200.000000        200.000000
806800         48.025350        200.000000        200.000000
806900         48.184307        200.000000        200.000000
807000         47.853462        200.000000        200.000000
807100         47.896188        200.000000        200.000000
807200         48.013784        200.000000        200.000000
807300         48.128854        200.000000        200.000000
807400         48.068798        200.000000        200.000000
807500         48.034452        200.000000        200.000000
807600         48.041064        200.000000        200.000000
807700         47.788806        200.000000        200.000000
807800         47.935624        200.000000        200.000000
807900         48.030816        200.000000        200.000000
808000         47.780865        200.000000        200.000000
808100         47.801647        200.000000        200.000000
808200         47.704589        200.000000        200.000000
808300         47.564515        200.000000        200.000000
808400         47.548526        200.000000        200.000000
808500         47.601690        200.000000        200.000000
808600         47.540261        200.000000        200.000000
808700         47.526815        200.000000        200.000000
808800         47.659391        200.000000        200.000000
808900         47.621505        200.000000        200.000000
809000         47.863516        200.000000        200.000000
809100         47.580839        200.000000        200.000000
809200         47.648328        200.000000        200.000000
809300         47.843742        200.000000        200.000000
809400         47.877574        200.000000        200.000000
809500         48.002007        200.000000        200.000000
809600         48.074941        200.000000        200.000000
809700         48.178787        200.000000        200.000000
809800         48.040116        200.000000        200.000000
809900         48.160038        200.000000        200.000000
810000         48.037927        200.000000        200.000000
810100         47.983695        200.000000        200.000000
810200         47.868278        200.000000        200.000000
810300         47.942894        200.000000        200.000000
810400         47.838376        200.000000        200.000000
810500         48.012637        200.000000        200.000000
810600         48.151169        200.000000        200.000000
810700         48.145519        200.000000        200.000000
810800         48.182099        200.000000        200.000000
810900         48.092933        200.000000        200.000000
811000         48.018551        200.000000        200.000000
811100         47.902338        200.000000        200.000000
811200         48.076355        200.000000        200.000000
811300         48.076717        200.000000        200.000000
811400         48.087260        200.000000        200.000000
811500         48.113781        200.000000        200.000000
811600         47.971604        200.000000        200.000000
811700         48.015188        200.000000        200.000000
811800         47.894072        200.000000        200.000000
811900         47.938850        200.000000        200.000000
812000         48.004498        200.000000        200.000000
812100         48.168247        200.000000        200.000000
812200         47.906499        200.000000        200.000000
812300         47.932724        200.000000        200.000000
812400         48.075406        200.000000        200.000000
812500         48.109723        200.000000        200.000000
812600         47.861528        200.000000        200.000000
812700         47.935968        200.000000        200.000000
812800         47.778791        200.000000        200.000000
812900         48.093050        200.000000        200.000000
813000         47.978176        200.000000        200.000000
813100         48.182056        200.000000        200.000000
813200         47.767749        200.000000        200.000000
813300         48.055909        200.000000        200.000000
813400         47.991477        200.000000        200.000000
813500         48.007626        200.000000        200.000000
813600         48.177064        200.000000        200.000000
813700         48.102460        200.000000        200.000000
813800         47.999282        200.000000        200.000000
813900         47.871455        200.000000        200.000000
814000         47.987343        200.000000        200.000000
814100         47.995692        200.000000        200.000000
814200         48.358309        200.000000        200.000000
814300         48.367452        200.000000        200.000000
814400         48.120747        200.000000        200.000000
814500         47.864666        200.000000        200.000000
814600         48.102798        200.000000        200.000000
814700         47.905268        200.000000        200.000000
814800         48.029643        200.000000        200.000000
814900         48.180907        200.000000        200.000000
815000         47.946493        200.000000        200.000000
815100         47.808032        200.000000        200.000000
815200         47.764763        200.000000        200.000000
815300         47.556945        200.000000        200.000000
815400         47.691099        200.000000        200.000000
815500         47.673036        200.000000        200.000000
815600         47.942591        200.000000        200.000000
815700         47.931150        200.000000        200.000000
815800         47.865923        200.000000        200.000000
815900         47.817884        200.000000        200.000000
816000         47.856774        200.000000        200.000000
816100         47.735848        200.000000        200.000000
816200         47.873471        200.000000        200.000000
816300         47.916859        200.000000        200.000000
816400         47.670897        200.000000        200.000000
816500         48.079877        200.000000        200.000000
816600         47.742257        200.000000        200.000000
816700         47.739737        200.000000        200.000000
816800         47.730567        200.000000        200.000000
816900         47.884674        200.000000        200.000000
817000         47.692356        200.000000        200.000000
817100         47.812149        200.000000        200.000000
817200         47.917484        200.000000        200.000000
817300         48.118948        200.000000        200.000000
817400         48.100908        200.000000        200.000000
817500         47.749062        200.000000        200.000000
817600         47.849743        200.000000        200.000000
817700         47.879512        200.000000        200.000000
817800         47.820736        200.000000        200.000000
817900         47.858394        200.000000        200.000000
818000         48.021714        200.000000        200.000000
818100         48.031355        200.000000        200.000000
818200         48.114254        200.000000        200.000000
818300         48.040040        200.000000        200.000000
818400         48.059680        200.000000        200.000000
818500         48.189486        200.000000        200.000000
818600         47.944329        200.000000        200.000000
818700         48.039010        200.000000        200.000000
818800         48.312838        200.000000        200.000000
818900         48.350335        200.000000        200.000000
819000         48.328230        200.000000        200.000000
819100         48.520119        200.000000        200.000000
819200         48.548204        200.000000        200.000000
819300         48.352834        200.000000        200.000000
819400         48.465468        200.000000        200.000000
819500         48.343454        200.000000        200.000000
819600         48.329607        200.000000        200.000000
819700         48.364914        200.000000        200.000000
819800         48.458330        200.000000        200.000000
819900         48.262592        200.000000        200.000000
820000         48.182557        200.000000        200.000000
820100         48.089020        200.000000        200.000000
820200         48.126573        200.000000        200.000000
820300         48.228627        200.000000        200.000000
820400         48.227625        200.000000        200.000000
820500         48.194548        200.000000        200.000000
820600         48.349412        200.000000        200.000000
820700         48.466677        200.000000        200.000000
820800         48.390048        200.000000        200.000000
820900         48.259841        200.000000        200.000000
821000         48.164388        200.000000        200.000000
821100         48.184243        200.000000        200.000000
821200         48.345099        200.000000        200.000000
821300         48.231796        200.000000        200.000000
821400         48.300121        200.000000        200.000000
821500         48.106699        200.000000        200.000000
821600         48.094303        200.000000        200.000000
821700         47.951691        200.000000        200.000000
821800         48.042650        200.000000        200.000000
821900         48.167534        200.000000        200.000000
822000         48.211008        200.000000        200.000000
822100         48.254765        200.000000        200.000000
822200         48.263428        200.000000        200.000000
822300         48.300959        200.000000        200.000000
822400         48.206488        200.000000        200.000000
822500         48.349372        200.000000        200.000000
822600         48.568147        200.000000        200.000000
822700         48.368625        200.000000        200.000000
822800         48.411510        200.000000        200.000000
822900         48.351622        200.000000        200.000000
823000         48.044765        200.000000        200.000000
823100         48.340030        200.000000        200.000000
823200         48.226377        200.000000        200.000000
823300         48.202545        200.000000        200.000000
823400         48.282135        200.000000        200.000000
823500         48.378955        200.000000        200.000000
823600         48.290023        200.000000        200.000000
823700         48.361419        200.000000        200.000000
823800         48.625020        200.000000        200.000000
823900         48.569872        200.000000        200.000000
824000         48.757198        200.000000        200.000000
824100         48.721712        200.000000        200.000000
824200         48.825602        200.000000        200.000000
824300         48.804430        200.000000        200.000000
824400         48.805911        200.000000        200.000000
824500         48.864232        200.000000        200.000000
824600         48.740750        200.000000        200.000000
824700         48.977769        200.000000        200.000000
824800         48.717155        200.000000        200.000000
824900         49.005701        200.000000        200.000000
825000         48.913958        200.000000        200.000000
825100         48.740322        200.000000        200.000000
825200         48.910236        200.000000        200.000000
825300         48.794947        200.000000        200.000000
825400         48.654393        200.000000        200.000000
825500         49.009160        200.000000        200.000000
825600         48.969478        200.000000        200.000000
825700         49.095336        200.000000        200.000000
825800         49.131790        200.000000        200.000000
825900         48.893974        200.000000        200.000000
826000         48.781135        200.000000        200.000000
826100         48.883037        200.000000        200.000000
826200         48.654445        200.000000        200.000000
826300         48.629447        200.000000        200.000000
826400         48.796513        200.000000        200.000000
826500         48.925411        200.000000        200.000000
826600         48.905905        200.000000        200.000000
826700         48.858552        200.000000        200.000000
826800         48.567623        200.000000        200.000000
826900         48.732882        200.000000        200.000000
827000         48.896899        200.000000        200.000000
827100         48.924869        200.000000        200.000000
827200         48.882757        200.000000        200.000000
827300         48.772866        200.000000        200.000000
827400         48.725566        200.000000        200.000000
827500         48.744522        200.000000        200.000000
827600         48.613012        200.000000        200.000000
827700         48.717188        200.000000        200.000000
827800         48.572012        200.000000        200.000000
827900         48.768133        200.000000        200.000000
828000         48.720982        200.000000        200.000000
828100         48.730824        200.000000        200.000000
828200         48.865918        200.000000        200.000000
828300         48.557074        200.000000        200.000000
828400         48.753486        200.000000        200.000000
828500         48.958976        200.000000        200.000000
828600         48.866341        200.000000        200.000000
828700         48.772422        200.000000        200.000000
828800         48.932911        200.000000        200.000000
828900         48.829096        200.000000        200.000000
829000         49.053002        200.000000        200.000000
829100         48.971285        200.000000        200.000000
829200         49.177539        200.000000        200.000000
829300         48.949683        200.000000        200.000000
829400         48.785136        200.000000        200.000000
829500         48.999136        200.000000        200.000000
829600         48.636505        200.000000        200.000000
829700         48.783697        200.000000        200.000000
829800         48.775545        200.000000        200.000000
829900         48.943750        200.000000        200.000000
830000         48.917134        200.000000        200.000000
830100         48.984475        200.000000        200.000000
830200         48.857250        200.000000        200.000000
830300         48.900609        200.000000        200.000000
830400         49.030447        200.000000        200.000000
830500         48.929723        200.000000        200.000000
830600         48.972010        200.000000        200.000000
830700         49.171396        200.000000        200.000000
830800         49.240078        200.000000        200.000000
830900         48.869230        200.000000        200.000000
831000         48.856520        200.000000        200.000000
831100         48.891031        200.000000        200.000000
831200         48.836275        200.000000        200.000000
831300         48.770261        200.000000        200.000000
831400         48.635808        200.000000        200.000000
831500         48.814508        200.000000        200.000000
831600         48.815633        200.000000        200.000000
831700         48.811835        200.000000        200.000000
831800         49.068176        200.000000        200.000000
831900         48.708552        200.000000        200.000000
832000         48.657876        200.000000        200.000000
832100         48.620314        200.000000        200.000000
832200         48.639691        200.000000        200.000000
832300         48.756643        200.000000        200.000000
832400         48.747736        200.000000        200.000000
832500         48.759773        200.000000        200.000000
832600         48.887778        200.000000        200.000000
832700         48.790889        200.000000        200.000000
832800         49.041450        200.000000        200.000000
832900         48.950417        200.000000        200.000000
833000         48.820569        200.000000        200.000000
833100         48.856698        200.000000        200.000000
833200         48.605749        200.000000        200.000000
833300         48.639776        200.000000        200.000000
833400         48.660604        200.000000        200.000000
833500         48.478958        200.000000        200.000000
833600         48.637032        200.000000        200.000000
833700         48.737106        200.000000        200.000000
833800         48.768486        200.000000        200.000000
833900         49.024454        200.000000        200.000000
834000         49.034470        200.000000        200.000000
834100         49.074112        200.000000        200.000000
834200         48.938241        200.000000        200.000000
834300         48.859291        200.000000        200.000000
834400         49.151231        200.000000        200.000000
834500         48.904202        200.000000        200.000000
834600         49.080751        200.000000        200.000000
834700         48.993144        200.000000        200.000000
834800         49.099908        200.000000        200.000000
834900         49.135980        200.000000        200.000000
835000         49.265423        200.000000        200.000000
835100         49.192460        200.000000        200.000000
835200         48.961192        200.000000        200.000000
835300         49.441983        200.000000        200.000000
835400         49.443036        200.000000        200.000000
835500         49.303994        200.000000        200.000000
835600         49.369248        200.000000        200.000000
835700         49.428733        200.000000        200.000000
835800         49.392721        200.000000        200.000000
835900         49.418382        200.000000        200.000000
836000         49.472188        200.000000        200.000000
836100         49.257672        200.000000        200.000000
836200         49.297128        200.000000        200.000000
